3.387682999999999667e-02 -3.022675400000005008e-02 3.433560899999998917e-02 7.994464100000014950e-02 -7.996588999999942882e-03 -1.047399100000001582e-02 6.006876000000016536e-02 -6.141844099999993478e-02 -2.848498299999996375e-02 1.632282999999901119e-03 5.165535000000165411e-03 4.386278399999976596e-02 -6.958174299999975165e-02 -8.065945200000007587e-02 5.288675100000006513e-02 -1.341622499999999274e-01 -1.515153700000004822e-02 3.496150300000000488e-02 -9.873246599999963014e-02 -2.089395200000004893e-02 1.046498999999995183e-02 3.813086000000076581e-03 -4.397763199999998873e-02 -4.192732999999992938e-02 2.106807899999996181e-02 -8.102123899999980061e-02 3.479544200000012077e-02 -2.337166499999987490e-02 -4.704657200000006423e-02 3.082450899999999300e-02 -3.970583100000002474e-02 8.368844999999902612e-03 1.447898999999996938e-02 -4.376115099999999813e-02 -1.727644499999991812e-02 6.936650999999982581e-02 -2.173029200000015093e-02 5.845055299999996068e-02 -1.500334800000002744e-02 -1.891377900000003331e-02 -2.373595489999999475e-01 4.511074699999995108e-02 -6.691767800000036903e-02 7.865855399999999165e-02 2.942700399999992333e-02 -1.033886599999999101e-01 2.076906900000002887e-02 -7.836907399999992752e-02 1.847866799999975385e-02 1.579332599999988540e-02
-1.619237000000001148e-02 3.623664599999992797e-02 -3.337179100000001175e-02 6.415114100000007813e-02 -4.617868899999988397e-02 -1.339069100000001011e-02 1.403071600000002084e-01 -9.577214099999997732e-02 -6.114458299999991908e-02 9.417682999999898996e-03 6.732350000001607881e-04 -4.017831600000021375e-02 -1.183100429999996983e-01 -3.670155200000013718e-02 2.160835099999991460e-02 -9.379764999999995467e-02 -4.586837000000038023e-03 -9.098197000000002310e-03 -2.241866599999953191e-02 4.922684799999993421e-02 3.347088999999997538e-02 1.419086000000069347e-03 -1.871693200000007495e-02 -8.101322999999993613e-02 -8.980972099999995351e-02 1.465876100000029769e-02 6.641044200000018050e-02 6.388213500000017309e-02 -1.552407200000005538e-02 -4.265779100000000740e-02 -2.729083100000007089e-02 -1.200155500000016362e-02 6.990848999999990654e-02 1.117214900000007560e-02 -2.997544999999990356e-03 9.102600999999987952e-02 -5.090609200000009715e-02 5.169352999999959897e-03 9.987525199999991443e-02 1.873220999999966607e-03 -1.698451489999999453e-01 -6.670453000000020616e-03 -5.458027800000031515e-02 5.075540000000211549e-04 5.333303999999927658e-03 -8.536706000000005012e-02 -1.212630999999991799e-03 -6.577837399999986179e-02 -7.420403200000036392e-02 1.617222599999984523e-02
4.071672999999997877e-02 2.681745999999929353e-03 -5.161339100000000846e-02 3.528974100000004110e-02 1.107611100000011062e-02 -7.047691000000008699e-03 3.644246000000006536e-02 -2.757484099999996108e-02 -3.675548299999997770e-02 6.084888299999979822e-02 -5.852296499999987134e-02 -1.408441600000021054e-02 -1.289758429999997014e-01 -2.406775200000010884e-02 1.441510000000922886e-04 -7.805284999999995144e-02 4.819706299999995669e-02 -2.650819700000001111e-02 -5.368976599999963906e-02 -4.626555200000004309e-02 5.309548999999999519e-02 -2.889851399999998627e-02 -5.245243200000004880e-02 -6.389432999999988816e-02 -1.069674209999999515e-01 1.062820610000002608e-01 -2.624445799999985951e-02 2.621303500000016218e-02 9.687827999999953921e-03 -1.394419100000000855e-02 -3.688593100000014946e-02 -1.270108550000001446e-01 2.797868999999994499e-02 5.373744899999999269e-02 4.034155000000039237e-03 1.861530999999982949e-02 -2.141892000000145124e-03 5.282995299999998506e-02 1.271851519999999125e-01 1.702682099999996979e-02 -2.425762489999999383e-01 -3.702655300000001759e-02 -1.417328780000004507e-01 3.957965399999996414e-02 1.153840399999989108e-02 -8.755846000000011564e-02 6.495769000000012339e-03 -5.877227399999984669e-02 2.014536799999966377e-02 8.180202599999986113e-02
1.192149299999999690e-01 -2.568975400000006459e-02 8.748209000000006785e-03 5.382934100000003053e-02 2.326661100000010363e-02 -3.576991000000015464e-03 2.208166000000011397e-02 -1.592074099999984949e-02 -1.722482999999996878e-03 6.747658299999992337e-02 1.334235000000183469e-03 -1.887871600000023964e-02 2.336545700000025594e-02 3.923334799999989020e-02 3.865750999999972848e-03 -1.049395499999999926e-01 6.819462999999942321e-03 4.772290299999998320e-02 -9.511176599999959791e-02 4.213444799999993551e-02 -1.141501000000003097e-02 -2.661431399999991676e-02 -4.238473200000003605e-02 -5.679932999999992571e-02 4.601937900000008241e-02 -9.603838999999725345e-03 -1.127175799999990957e-02 8.231893499999998198e-02 1.410602799999993717e-02 -5.896279100000000745e-02 -4.139203100000010682e-02 -3.517895500000012277e-02 4.745729000000001307e-02 3.458144899999993083e-02 -4.052554499999994064e-02 1.112914099999997575e-01 -3.550229200000015739e-02 3.154545300000000108e-02 1.385855199999996845e-02 3.886332099999996459e-02 -1.419992489999999385e-01 -1.708505300000001670e-02 -7.772117800000033494e-02 1.237229539999999961e-01 -1.282269600000007781e-02 -4.832776000000005290e-02 -5.706063099999998667e-02 -4.863367399999984908e-02 5.874767999999641610e-03 1.117965259999998962e-01
2.753252999999997175e-02 6.964164599999994598e-02 -6.303879100000001068e-02 -7.750958999999890686e-03 1.987011000000149519e-03 4.006580899999999390e-02 1.262396000000010066e-02 2.335325900000007060e-02 -1.196068299999997198e-02 -2.178341700000013814e-02 -6.351376499999983327e-02 -6.445651600000013026e-02 -1.012597429999996801e-01 1.179964799999988490e-02 2.082885099999998157e-02 -2.119124999999999481e-02 -4.180363700000004623e-02 -3.690989699999999707e-02 -1.858566599999955660e-02 9.314647999999925432e-03 3.876558999999998867e-02 -4.432021399999996891e-02 1.272216799999992265e-02 -1.695812999999990467e-02 -1.427532099999995197e-02 2.822706100000038631e-02 -8.234357999999886157e-03 -1.540666499999998607e-02 1.568502799999993425e-02 -5.896279100000000745e-02 -1.175595310000000504e-01 -5.537685500000016914e-02 3.222389999999991650e-03 6.725574899999997580e-02 3.303755000000019315e-03 5.844070999999984029e-02 -3.695619200000013760e-02 -1.618884700000000620e-02 2.988205199999993678e-02 1.560072099999997020e-02 -1.663467489999999327e-01 -7.355675300000003025e-02 2.263192199999963794e-02 -4.880646000000044005e-03 -9.597296000000088423e-03 -9.680096000000004697e-02 8.562969000000017483e-03 -7.906347399999980041e-02 4.690326799999977592e-02 1.642682599999989446e-02
-2.126557000000003916e-02 4.401945999999934411e-03 -4.416499099999998679e-02 7.525241000000126856e-03 -2.109958899999991866e-02 -2.948409100000001087e-02 5.828036000000014205e-02 -7.665541000000053451e-03 -1.437188299999997421e-02 -4.508621700000015053e-02 -9.633266499999981747e-02 -6.372171600000015035e-02 -1.378387429999997638e-01 -1.223965200000010078e-02 2.486145100000003438e-02 -4.626744999999993224e-02 8.425862999999977898e-03 -1.542359700000001110e-02 5.690834000000477566e-03 -4.158655200000005436e-02 -2.597621000000002733e-02 -4.967791399999998969e-02 2.771056799999993547e-02 -4.459532999999993308e-02 -1.957372099999998838e-02 6.670716100000029236e-02 -4.826285799999985304e-02 -5.740626500000001187e-02 1.651622799999996616e-02 -2.352379100000000917e-02 -1.447344310000001633e-01 3.073904499999990936e-02 5.042548999999993398e-02 1.514804899999999677e-02 -6.851844999999967545e-03 -7.070490000000151376e-03 -1.023079200000015510e-02 -2.917384700000000275e-02 1.988575199999986776e-02 -1.133197900000003366e-02 -1.696333489999999333e-01 -1.818152999999989028e-03 -6.620878000000329777e-03 -2.309354600000002034e-02 -3.267569600000008734e-02 -1.511612599999999640e-01 -1.756203099999999184e-02 -8.704787399999991404e-02 1.048996799999968310e-02 -1.304457400000014200e-02
-1.010927000000000353e-02 1.140354599999998664e-02 -5.534529100000001867e-02 -1.974145899999990572e-02 -9.380188999999872212e-03 3.516808999999981866e-03 -1.176643999999982260e-02 6.511805900000000591e-02 -6.025868299999997957e-02 -2.194511700000018051e-02 1.899935000000185781e-03 -7.615181600000020534e-02 -6.870064299999967261e-02 2.054624799999993368e-02 -3.542934899999994336e-02 1.485144999999998827e-02 -6.429483700000004909e-02 -1.397129700000002139e-02 -9.555046599999972301e-02 -5.616395200000007248e-02 8.721288999999993186e-02 -8.413071400000005085e-02 -1.982332000000031069e-03 -2.047982999999997666e-02 1.394627900000011689e-02 -1.031533899999970139e-02 1.071064200000010347e-02 1.097083499999995659e-02 2.377032799999997947e-02 -5.896279100000000745e-02 -9.654463100000010289e-02 -5.752565500000011989e-02 -1.662821000000005989e-02 -7.208651000000010356e-03 -6.365314499999993880e-02 1.067508099999997517e-01 4.193407999999898550e-03 -3.560424700000000553e-02 5.120845200000001540e-02 -4.650987900000003172e-02 -1.548344489999999296e-01 -1.431560530000000331e-01 -1.451983780000003499e-01 2.456815400000000871e-02 -2.941919600000003632e-02 -7.998746000000001022e-02 4.352086900000000369e-02 -7.534357399999991323e-02 -3.617913200000033580e-02 1.416442599999984120e-02
2.740702999999997114e-02 6.735884599999997224e-02 -1.795949099999999410e-02 1.249784100000006504e-02 1.192142110000001809e-01 -8.052910000000135238e-04 3.748666000000011600e-02 1.512943590000001004e-01 -5.222388299999991546e-02 -2.107717000000175478e-03 -1.217327649999997985e-01 -3.158431600000022321e-02 8.553555700000031736e-02 9.321347999999896050e-03 -9.057964900000003983e-02 8.632250000000007972e-03 -3.431933700000004694e-02 8.194903000000003379e-03 3.126443400000034067e-02 -8.193995200000003809e-02 8.234258999999999329e-02 -7.839213999999983251e-03 3.487876799999994892e-02 3.751896999999992932e-02 -1.288172099999995712e-02 9.436161000000331533e-03 -3.628815799999990377e-02 1.191513500000007664e-02 -8.881027200000005117e-02 -5.896279100000000745e-02 4.402068999999952936e-03 -4.023405500000015733e-02 1.261762899999999965e-01 7.396284899999994167e-02 -4.962594499999994913e-02 1.145504099999997694e-01 -6.036499200000014498e-02 8.137952999999975567e-03 1.357106519999999872e-01 2.480552099999996929e-02 -1.875276489999999630e-01 -7.560745300000004665e-02 -1.665740780000003474e-01 3.549475399999996172e-02 -5.242339600000009425e-02 -1.750715600000000149e-01 -8.554030999999975848e-03 -1.197693739999998730e-01 -1.036213200000024592e-02 4.941412599999989164e-02
1.121132999999999158e-02 -3.305155400000003851e-02 -5.436609099999997752e-02 -4.570515899999993970e-02 3.322111100000008088e-02 -7.940491000000007848e-03 2.974586000000012387e-02 3.017785900000002908e-02 3.158271700000003790e-02 4.536808299999983696e-02 -1.110290649999998713e-01 -3.924081600000017822e-02 -1.207813429999997079e-01 2.834394799999989667e-02 3.050805100000009151e-02 -2.284835000000007277e-02 -1.249243700000005064e-02 1.559503000000017625e-03 1.636383400000041011e-02 6.218347999999929154e-03 1.119462899999999483e-01 -2.171091400000002558e-02 -3.818523200000006890e-02 -3.721722999999999004e-02 -3.202032099999996273e-02 5.988396100000026312e-02 -7.214757999999876770e-03 -5.278326499999996813e-02 -2.684097200000004624e-02 -5.412619100000000405e-02 8.165368999999866872e-03 -2.654125500000015236e-02 -2.039110000000038392e-03 1.744674899999998363e-02 -4.724374499999994814e-02 5.060150999999979415e-02 -8.437249200000015992e-02 2.148205299999997320e-02 -1.535614800000006941e-02 -1.706417900000004040e-02 -1.399490489999999365e-01 -1.181357530000000378e-01 -1.243465780000003740e-01 3.046915399999994278e-02 -1.263269600000010984e-02 -9.548856000000005562e-02 2.409266900000002487e-02 7.143226000000169051e-03 3.815006799999964837e-02 3.005112599999987255e-02
2.438842999999996097e-02 1.041644599999991261e-02 -2.681859099999997498e-02 -1.238858999999925548e-03 6.054791100000012083e-02 5.569480899999999790e-02 -2.301043999999985434e-02 7.598645900000000619e-02 -1.991058299999992620e-02 2.155698299999980749e-02 -6.006876499999980190e-02 -6.119001600000018026e-02 -2.094834299999975835e-02 -1.312452000000130514e-03 -8.888934899999989536e-02 -3.538724999999998122e-02 -4.866733700000006047e-02 7.687550300000001169e-02 6.575683400000043033e-02 -2.300965200000004707e-02 4.987748999999994104e-02 2.567178600000008526e-02 -3.661703200000004932e-02 1.458447000000007154e-02 -2.878852099999995584e-02 7.339036100000029261e-02 4.549004200000011933e-02 1.281353500000015355e-02 6.941927999999930599e-03 -5.896279100000000745e-02 4.535646899999989934e-02 -9.077725500000011216e-02 5.973568999999998019e-02 2.155184899999995629e-02 -2.854494499999993273e-02 1.431667099999998083e-01 -4.490949200000016184e-02 -2.248714700000001288e-02 7.437825199999992254e-02 5.803812099999997032e-02 -2.566503489999999443e-01 -7.695255300000006238e-02 -2.164127800000026358e-02 8.789785399999999749e-02 5.276730399999990384e-02 -1.458541600000000660e-01 2.751986900000001623e-02 -8.744997399999987486e-02 -1.046832000000219587e-03 6.088122599999989948e-02
2.412283000000001176e-02 2.587474599999994851e-02 -6.773389100000001828e-02 4.728374100000010127e-02 4.483631100000012859e-02 -2.966910000000155812e-04 -2.004623999999988193e-02 2.680855900000000958e-02 -7.664588299999991472e-02 2.497882999999756493e-03 2.967835000000196288e-03 -7.071401600000015719e-02 -3.161534299999968489e-02 4.052774799999991906e-02 7.022045100000007256e-02 -3.783194999999994756e-02 -1.906003700000004353e-02 1.573700299999999941e-02 -1.599065999999704779e-03 -6.017865200000005466e-02 5.560098999999996128e-02 -1.509914000000001089e-03 -7.424113200000004298e-02 -6.651300000000137658e-04 -1.819192099999999979e-02 4.036826100000012740e-02 -3.404057999999876571e-03 5.126093499999995196e-02 -8.595072000000064660e-03 -4.571009100000000824e-02 -3.212313100000008248e-02 -3.351595500000009720e-02 5.006668999999994152e-02 1.073360490000000445e-01 -7.274044499999993141e-02 1.170794099999997728e-01 -2.701939200000014196e-02 -8.642547000000000423e-03 5.833735200000000898e-02 4.323120999999964520e-03 -1.553162489999999618e-01 -3.907755300000004262e-02 -1.171062780000002856e-01 3.421705399999996899e-02 1.329103999999914354e-03 -4.017606000000006894e-02 2.251076900000002767e-02 -3.961767399999982509e-02 -5.512423200000027279e-02 4.611372599999985500e-02
5.465522999999997134e-02 -4.823654000000066056e-03 -5.635109100000001980e-02 -3.568358999999854397e-03 -3.031048899999982948e-02 -3.971339100000001454e-02 8.857916000000021217e-02 -4.742240999999869366e-03 9.572621700000005784e-02 9.961718299999988702e-02 -8.230946499999980404e-02 1.529683999999753574e-03 -1.273666429999997241e-01 -5.795335200000012454e-02 1.118266509999999991e-01 -1.186380500000000504e-01 -3.226537000000057054e-03 1.479270299999996263e-02 -1.898286599999965407e-02 -4.789585200000007204e-02 2.275389999999960500e-03 -2.704901400000003786e-02 -7.188913200000002224e-02 -5.797262999999996946e-02 -6.162782099999986052e-02 -2.959243899999974836e-02 5.334014200000014583e-02 -4.219326499999997981e-02 -9.779672000000044774e-03 1.788130899999999107e-02 -6.369443100000005131e-02 -7.604625500000011806e-02 9.209558999999997719e-02 1.850304900000010466e-02 3.427145500000000622e-02 6.782760999999981610e-02 -2.720939200000016545e-02 9.130485299999996363e-02 3.271815199999994483e-02 -6.031179000000032320e-03 -2.566503489999999443e-01 -5.234885300000002850e-02 -1.167207780000003581e-01 1.186953999999962317e-03 2.846260399999989144e-02 -1.234005599999999925e-01 -9.352730999999975259e-03 -1.303931739999999451e-01 -2.795593200000034972e-02 2.403922599999985810e-02
6.932492999999997907e-02 -1.388785400000003278e-02 -6.608619100000001634e-02 6.059614100000010328e-02 -5.466658899999987664e-02 5.508508999999994771e-03 1.065912600000000765e-01 4.560159000000174601e-03 8.470451700000014572e-02 1.032258829999997962e-01 -1.798146499999986325e-02 -3.840331600000024270e-02 -1.588346429999996645e-01 -5.121105200000014568e-02 1.090563509999999958e-01 -1.317737499999999118e-01 -2.075983700000004484e-02 -2.217939699999998959e-02 3.200634000000368573e-03 -2.392105200000010923e-02 3.439868999999995403e-02 -3.684901399999995775e-02 -8.800013200000000868e-02 -9.220092999999984773e-02 -1.111550209999999650e-01 2.369806100000027005e-02 5.398634200000007599e-02 -5.585864999999912150e-03 -4.185637200000005831e-02 6.350108999999999615e-03 -6.284193100000012855e-02 -5.852845500000009027e-02 3.272068999999996897e-02 -8.032665100000008218e-02 2.336385500000004445e-02 5.439110999999974272e-02 9.898079999998143919e-04 2.481805299999997882e-02 1.955675199999995506e-02 1.923220999999968039e-03 -2.566503489999999443e-01 2.346246999999912486e-03 -7.051577800000030649e-02 1.256075399999995179e-02 2.360170399999989010e-02 -9.776906000000007424e-02 7.164669000000026267e-03 -1.008396739999999348e-01 5.035426799999975778e-02 1.073725999999830538e-03
1.020207299999999206e-01 2.726034599999993535e-02 -1.904409099999998523e-02 7.599184100000000441e-02 -2.884558899999989379e-02 2.769060899999997716e-02 4.081126000000012688e-02 -7.764964099999993596e-02 -3.685582999999881260e-03 3.456368299999990068e-02 -3.478746499999996189e-02 -5.750511600000024481e-02 -5.205544299999964597e-02 -7.998705200000011395e-02 -5.470524899999995583e-02 -4.538954999999994522e-02 1.299836299999995726e-02 4.180840299999999399e-02 -4.718376599999951626e-02 -2.740845200000002757e-02 7.959068999999996397e-02 9.404778599999996658e-02 -3.596093200000005652e-02 -6.504492999999988978e-02 -2.221712099999995083e-02 4.417816100000016011e-02 -1.332115799999988859e-02 7.317503500000011041e-02 -3.236547200000006175e-02 -2.156319100000000932e-02 -2.433663100000016399e-02 -3.341875500000018873e-02 8.296678999999998472e-02 7.427654900000002502e-02 -5.468084499999992243e-02 1.564711099999996913e-01 -1.939692000000159400e-03 -2.509714700000001408e-02 3.041425200000003048e-02 1.775162099999996745e-02 -1.168408489999999411e-01 -5.772885300000005215e-02 -1.324022780000002619e-01 8.955975399999999143e-02 5.530120399999993719e-02 -1.167098599999999431e-01 -2.586533099999999141e-02 -1.085291739999999505e-01 -4.226823200000029424e-02 9.271025999999904510e-03
5.290692999999993540e-02 3.125094599999989065e-02 -2.888869099999999412e-02 1.071784100000006124e-02 -6.061978899999986847e-02 1.561320899999997514e-02 7.381460000000061861e-03 1.019615900000003794e-02 -1.774748300000000834e-02 2.993018299999988807e-02 -6.329476499999986405e-02 -2.931421600000017058e-02 -6.317564299999967048e-02 -1.973505200000014170e-02 -1.686224899999999582e-02 -1.220320500000000030e-01 -1.898443700000006229e-02 3.528020299999998222e-02 -8.628866599999962528e-02 -5.066885200000004197e-02 1.755448999999995041e-02 -1.074081399999993192e-02 -7.696193200000006618e-02 -3.509672999999990939e-02 -8.019142099999998496e-02 9.629256100000016527e-02 2.146914200000010764e-02 3.083133500000001526e-02 -2.542867200000004102e-02 1.614760899999998639e-02 -1.121558310000001502e-01 -7.785345500000012686e-02 3.499029000000000722e-02 1.477001490000000583e-01 -7.147144999999965886e-03 -2.116690000000143179e-03 2.560307999999844597e-03 6.120275299999999863e-02 -3.075824800000004355e-02 3.419002099999995936e-02 -1.310507489999999386e-01 -1.463515300000001185e-02 -1.277843780000004204e-01 8.342195399999996486e-02 -1.952869600000006756e-02 -1.737425999999997472e-02 -3.432863099999998446e-02 -1.259637399999991025e-02 -4.471633200000024733e-02 4.806542599999991117e-02
1.969972999999999863e-02 -3.550225400000006637e-02 -2.918591000000025915e-03 6.746954100000002175e-02 -1.652528899999983203e-02 3.210750899999997854e-02 -4.329303999999989383e-02 2.905095899999998732e-02 -1.272948299999998589e-02 2.392198299999986899e-02 -6.451826499999979703e-02 -6.303741600000017931e-02 -3.386642999999744941e-03 -1.357985200000011439e-02 2.623945100000013575e-02 -9.556574999999994935e-02 -4.269523700000003863e-02 5.195840299999998635e-02 -2.829786599999972729e-02 -5.606705200000011713e-02 8.312068999999999708e-02 -9.131214000000054121e-03 -4.130283200000006705e-02 3.098537000000001207e-02 -6.765162099999988410e-02 5.519076100000019913e-02 3.783004200000006367e-02 -8.656296499999982519e-02 -4.104447200000005402e-02 -3.568859100000000562e-02 -7.042443100000006506e-02 -8.521875500000020143e-02 7.601639000000001700e-02 1.481544899999998055e-02 -2.462114499999989992e-02 6.297740999999978939e-02 -8.224759200000011927e-02 3.438755300000001514e-02 4.161805200000001648e-02 4.379552099999996229e-02 -1.046014489999999297e-01 -6.308575300000004993e-02 -1.148302780000003409e-01 4.385215399999997654e-02 -9.747296000000127414e-03 -1.188168599999999131e-01 3.597168999999997285e-03 -6.182847399999991111e-02 -2.901723200000028147e-02 1.540422599999985431e-02
6.012382999999996147e-02 -3.823235400000005169e-02 4.482560899999998849e-02 -6.048258999999889252e-03 1.065483110000001177e-01 3.022750899999998575e-02 -7.230339999999946254e-03 3.785345900000003372e-02 -1.785138299999994294e-02 -2.209081700000009585e-02 -1.549286499999980027e-02 -8.374011600000019762e-02 7.163855700000026916e-02 -3.700295200000008888e-02 -1.341619489999998915e-01 -3.304044999999999899e-02 -6.485313700000004677e-02 4.101902999999990085e-03 -5.603659999996457586e-04 -1.255795200000003886e-02 8.103078999999996368e-02 7.462786000000054543e-03 2.586196799999995743e-02 -1.952642999999976148e-02 -3.992562099999996672e-02 5.508206100000023753e-02 2.605534200000014788e-02 8.660943500000006789e-02 2.719742799999994021e-02 -1.428279100000000301e-02 -3.337303100000010847e-02 -5.908005500000018673e-02 6.776308999999999805e-02 1.255763490000000315e-01 -8.536134499999997738e-02 1.776549099999997772e-01 -5.572929200000015237e-02 1.081002529999999795e-01 7.287505199999999572e-02 6.476222099999998094e-02 -1.070060489999999365e-01 -1.274279530000000382e-01 -1.610897780000002388e-01 1.410709539999999707e-01 -4.014996000000048415e-03 -9.188105999999995888e-02 5.527846900000001062e-02 -9.917257399999990231e-02 -8.109532000000307939e-03 3.882012599999989932e-02
6.042032999999999432e-02 -7.432965400000005052e-02 -3.957479100000002581e-02 3.999474100000005583e-02 1.702661100000013583e-02 -2.795259100000002661e-02 -2.678743999999982917e-02 -3.688804099999998254e-02 -1.096782999999934560e-03 4.414638299999984472e-02 -5.801856499999991090e-02 -5.976441600000020893e-02 -1.710114299999970777e-02 5.603214799999989282e-02 -6.205489999999702633e-04 -1.119823499999999528e-01 -4.000683700000004506e-02 5.597670299999998877e-02 -8.690796599999961458e-02 -9.689295200000003216e-02 -1.050081000000002707e-02 6.091778600000008481e-02 -7.093543200000007598e-02 -9.155612999999995782e-02 -3.713012100000001592e-02 9.164610000003126089e-04 3.178874200000009198e-02 -1.960264999999905555e-03 -2.511697200000004293e-02 -2.497189100000000994e-02 -2.865043099999997622e-02 -7.582415500000017072e-02 6.330209000000000530e-02 -6.877850999999934878e-03 -5.494864499999990715e-02 5.497930999999989243e-02 1.028000799999984061e-02 1.372075299999997444e-02 9.252755199999995739e-02 -9.694879000000031222e-03 -2.491721489999999539e-01 -8.124335300000004589e-02 -8.559857800000036931e-02 1.036570540000000262e-01 1.209803999999925495e-03 -6.085525999999996660e-02 1.772936900000000870e-02 -1.476896739999999930e-01 4.456836799999974730e-02 5.527752599999991023e-02
1.765832999999999986e-02 8.921245999999938281e-03 -8.584159099999999487e-02 5.252724100000005780e-02 -2.712838899999991948e-02 -3.060859100000001137e-02 7.922606000000009807e-02 -2.152494100000001964e-02 -1.554478300000000646e-02 3.805818299999985665e-02 -7.780286499999988781e-02 -2.492616000000169585e-03 -9.328274299999972374e-02 -1.045445200000011399e-02 4.906585100000004918e-02 -7.434944999999998361e-02 -5.850913700000005824e-02 -5.467997000000002217e-03 -6.057166599999963541e-02 -4.271852000000075922e-03 1.135868999999997686e-02 -1.178396139999999814e-01 -5.503253200000007839e-02 -1.283299299999999254e-01 -9.865162099999991163e-02 4.656756100000025711e-02 -1.999579999998890578e-04 -2.043916499999998138e-02 1.209442799999993490e-02 -2.481459100000001083e-02 -1.156660310000001690e-01 5.335844999999894700e-03 -9.837410000000018639e-03 -1.465835100000001390e-02 -2.509704499999998450e-02 5.351680999999985922e-02 1.750807999999826059e-03 2.307975300000000840e-02 5.586155199999998100e-02 1.842112099999997088e-02 -1.886619489999999399e-01 2.388846999999971743e-03 -5.957577800000035673e-02 -1.191874600000009110e-02 -1.948249600000007131e-02 -1.066405599999999954e-01 -4.454183099999998313e-02 7.869260000001876421e-04 -1.326233200000026535e-02 2.278132599999987962e-02
5.471152999999998046e-02 2.675484599999994328e-02 -2.706149099999999308e-02 2.994944100000013210e-02 1.566251100000010110e-02 1.026200899999998861e-02 6.779296000000012423e-02 -1.056962409999998576e-01 -7.853518299999995289e-02 -3.449741700000019673e-02 -1.185859649999997933e-01 -7.448716000000188409e-03 -1.525611429999996771e-01 -8.273385200000010764e-02 8.340375099999997044e-02 -9.638535000000003627e-02 -3.382123700000004562e-02 2.069290299999998473e-02 1.500773400000043889e-02 6.773024799999999290e-02 2.724898999999997296e-02 -5.748551400000012634e-02 -1.112587320000000823e-01 -8.043822999999994394e-02 -3.322882099999990846e-02 -2.613593899999966386e-02 2.089642000000113686e-03 3.331135000000151614e-03 3.059792799999991320e-02 -3.672919100000000825e-02 -7.203293100000007776e-02 -1.603585500000015429e-02 3.547808999999998991e-02 5.867304900000003265e-02 -1.440044499999992844e-02 2.145830999999986943e-02 4.581807999999853998e-03 1.485045299999998569e-02 7.933215199999998912e-02 4.858172099999996663e-02 -1.573307489999999365e-01 1.553464699999995702e-02 -4.210007800000026279e-02 2.599705400000001942e-02 7.721303999999928891e-03 -1.151930600000000693e-01 1.927406900000001866e-02 -8.660037399999986896e-02 -2.443653200000028836e-02 -2.574267400000013195e-02
1.296858299999999742e-01 -2.799125400000004871e-02 1.778080899999995301e-02 1.038122410000000828e-01 2.079451100000012653e-02 1.283208999999979616e-03 9.561986000000011199e-02 1.206855900000003423e-02 -6.873018300000000025e-02 5.500798299999987151e-02 -4.884106499999985029e-02 1.679068399999983363e-02 -4.394004299999970664e-02 -3.428655200000013670e-02 2.413345100000008348e-02 -1.146713500000000052e-01 -5.705983700000004377e-02 2.120690299999999917e-02 6.012634000000294243e-03 -5.832185200000006287e-02 -1.365451000000003634e-02 -1.645901400000004955e-02 -2.354632000000023151e-03 -2.959662999999990163e-02 -3.110642100000005073e-02 1.988706100000026122e-02 3.613684200000005786e-02 -3.765566499999994932e-02 -9.109707200000004279e-02 -3.068189100000000627e-02 -1.066311310000002122e-01 -7.231475500000011936e-02 8.463418999999997028e-02 -5.497651000000103316e-03 -2.801654500000000381e-02 1.044055099999997571e-01 -7.484489200000013498e-02 1.035951529999999954e-01 7.777985199999992716e-02 4.904402099999997933e-02 -2.566503489999999443e-01 -8.916565300000001137e-02 -7.993597800000040721e-02 9.523625399999996466e-02 9.104740399999988743e-02 -1.024840599999999879e-01 2.804716900000002455e-02 3.692726000000035036e-03 3.175766799999979462e-02 -1.577774000000142784e-03
5.131113000000001034e-02 4.398374599999993473e-02 -3.633099100000000692e-02 4.531124100000005761e-02 -2.929888999999907817e-03 8.855908999999981268e-03 4.489006000000006491e-02 -1.770234099999989930e-02 3.790341699999999481e-02 -3.390841700000013503e-02 -3.107306499999995530e-02 -1.510601600000016642e-02 -2.995944299999964144e-02 1.331814799999991861e-02 -7.129154899999989858e-02 -8.975594999999991774e-02 -6.922733700000004153e-02 1.511740300000000148e-02 6.365534000000394599e-03 -5.347265200000006491e-02 4.758688999999996505e-02 -3.261691399999988583e-02 5.741367999999968941e-03 -9.646832999999988001e-02 -3.202221000000005091e-03 -1.802353899999964426e-02 -3.924215799999991594e-02 6.906203500000007711e-02 -9.590272000000038544e-03 -5.896279100000000745e-02 -5.227083100000007310e-02 -2.078235500000019664e-02 7.059258999999998285e-02 6.191504899999999978e-02 -5.099714499999996598e-02 1.748859099999998667e-01 -5.139929200000012410e-02 1.223745300000000924e-02 5.663755199999997991e-02 1.938392099999997065e-02 -2.566503489999999443e-01 -7.979755300000004881e-02 -1.228786780000002965e-01 4.455205400000000759e-02 7.023003999999943847e-03 -1.442369600000000807e-01 -1.229530999999978169e-03 -1.486781739999999408e-01 -4.704332000000199798e-03 5.641682599999991998e-02
